Size [columns x rows]: [150 x 150]
Boarders' lengths: 
31 -> 91
17 -> 136
26 -> 124
40 -> 103
29 -> 86
52 -> 50
6 -> 122
39 -> 120
42 -> 58
18 -> 122
21 -> 70
16 -> 128
7 -> 151
36 -> 91
4 -> 116
5 -> 121
41 -> 104
12 -> 106
13 -> 107
9 -> 125
51 -> 104
38 -> 134
23 -> 99
3 -> 117
15 -> 124
33 -> 128
10 -> 55
34 -> 108
46 -> 78
14 -> 117
19 -> 124
49 -> 105
47 -> 128
37 -> 154
25 -> 78
22 -> 126
11 -> 120
48 -> 113
27 -> 96
30 -> 98
44 -> 100
50 -> 96
43 -> 55
35 -> 79
24 -> 53
32 -> 53
28 -> 51
8 -> 39
20 -> 46
45 -> 50
Average grain size: 369.26
[85, 128, 46, 0, False]
[85, 129, 46, 0, True]
[85, 130, 46, 0, True]
[85, 131, 23, 0, True]
[85, 132, 23, 0, True]
[85, 133, 14, 0, True]
[85, 134, 14, 0, True]
[85, 135, 14, 0, False]
[85, 136, 14, 0, False]
[85, 137, 14, 0, False]
[85, 138, 14, 0, False]
[85, 139, 14, 0, False]
[85, 140, 14, 0, False]
[85, 141, 14, 0, False]
[85, 142, 14, 0, False]
[85, 143, 14, 0, False]
[85, 144, 14, 0, False]
[85, 145, 14, 0, False]
[85, 146, 14, 0, False]
[85, 147, 14, 0, False]
[85, 148, 14, 0, False]
[85, 149, 14, 0, True]
[86, 2, 3, 0, True]
[86, 4, 3, 0, True]
[86, 5, 3, 0, False]
[86, 6, 3, 0, False]
[86, 7, 3, 0, False]
[86, 8, 3, 0, False]
[86, 9, 3, 0, False]
[86, 10, 3, 0, False]
[86, 11, 3, 0, False]
[86, 12, 3, 0, False]
[86, 13, 3, 0, False]
[86, 14, 3, 0, False]
[86, 15, 3, 0, False]
[86, 16, 3, 0, False]
[86, 17, 3, 0, False]
[86, 18, 3, 0, False]
[86, 19, 3, 0, False]
[86, 20, 3, 0, False]
[86, 21, 3, 0, False]
[86, 22, 3, 0, False]
[86, 23, 3, 0, False]
[86, 24, 3, 0, False]
[86, 25, 3, 0, False]
[86, 26, 3, 0, False]
[86, 27, 3, 0, False]
[86, 28, 3, 0, True]
[86, 29, 3, 0, True]
[86, 30, 9, 0, True]
[86, 31, 9, 0, True]
[86, 32, 9, 0, True]
[86, 33, 10, 0, True]
[86, 34, 15, 0, True]
[86, 35, 15, 0, True]
[86, 36, 15, 0, False]
[86, 37, 15, 0, False]
[86, 38, 15, 0, False]
[86, 39, 15, 0, False]
[86, 40, 15, 0, False]
[86, 41, 15, 0, False]
[86, 42, 15, 0, False]
[86, 43, 15, 0, False]
[86, 44, 15, 0, False]
[86, 45, 15, 0, False]
[86, 46, 15, 0, False]
[86, 47, 15, 0, False]
[86, 48, 15, 0, False]
[86, 49, 15, 0, False]
[86, 50, 15, 0, False]
[86, 51, 15, 0, False]
[86, 52, 15, 0, False]
[86, 53, 15, 0, False]
[86, 54, 15, 0, False]
[86, 55, 15, 0, False]
[86, 56, 15, 0, False]
[86, 57, 15, 0, False]
[86, 58, 15, 0, False]
[86, 59, 15, 0, True]
[86, 60, 38, 0, True]
[86, 61, 38, 0, False]
[86, 62, 38, 0, False]
[86, 63, 38, 0, False]
[86, 64, 38, 0, False]
[86, 65, 38, 0, False]
[86, 66, 38, 0, False]
[86, 67, 38, 0, False]
[86, 68, 38, 0, False]
[86, 69, 38, 0, False]
[86, 70, 38, 0, False]
[86, 71, 38, 0, False]
[86, 72, 38, 0, False]
[86, 73, 38, 0, False]
[86, 74, 38, 0, True]
[86, 75, 33, 0, True]
[86, 76, 33, 0, True]
[86, 77, 33, 0, False]
[86, 78, 33, 0, False]
[86, 79, 33, 0, False]
[86, 80, 33, 0, False]
[86, 81, 33, 0, False]
[86, 82, 33, 0, False]
[86, 83, 33, 0, False]
[86, 84, 33, 0, False]
[86, 85, 33, 0, False]
[86, 86, 33, 0, False]
[86, 87, 33, 0, False]
[86, 88, 33, 0, False]
[86, 89, 33, 0, False]
[86, 90, 33, 0, False]
[86, 91, 33, 0, False]
[86, 92, 33, 0, True]
[86, 93, 33, 0, True]
[86, 94, 51, 0, True]
[86, 95, 51, 0, True]
[86, 96, 51, 0, False]
[86, 97, 51, 0, False]
[86, 98, 51, 0, False]
[86, 99, 51, 0, False]
[86, 100, 51, 0, True]
[86, 101, 51, 0, True]
[86, 102, 34, 0, True]
[86, 103, 34, 0, True]
[86, 104, 34, 0, False]
[86, 105, 34, 0, False]
[86, 106, 34, 0, False]
[86, 107, 34, 0, False]
[86, 108, 34, 0, False]
[86, 109, 34, 0, False]
[86, 110, 34, 0, False]
[86, 111, 34, 0, False]
[86, 112, 34, 0, True]
[86, 113, 34, 0, True]
[86, 114, 46, 0, True]
[86, 115, 46, 0, True]
[86, 116, 46, 0, False]
[86, 117, 46, 0, False]
[86, 118, 46, 0, False]
[86, 119, 46, 0, False]
[86, 120, 46, 0, False]
[86, 121, 46, 0, False]
[86, 122, 46, 0, False]
[86, 123, 46, 0, False]
[86, 124, 46, 0, False]
[86, 125, 46, 0, False]
[86, 126, 46, 0, False]
[86, 127, 46, 0, False]
[86, 128, 46, 0, False]
[86, 129, 46, 0, False]
[86, 130, 46, 0, True]
[86, 131, 46, 0, True]
[86, 132, 46, 0, True]
[86, 133, 14, 0, True]
[86, 134, 14, 0, False]
[86, 135, 14, 0, False]
[86, 136, 14, 0, False]
[86, 137, 14, 0, False]
[86, 138, 14, 0, False]
[86, 139, 14, 0, False]
[86, 140, 14, 0, False]
[86, 141, 14, 0, False]
[86, 142, 14, 0, False]
[86, 143, 14, 0, False]
[86, 144, 14, 0, False]
[86, 145, 14, 0, False]
[86, 146, 14, 0, False]
[86, 147, 14, 0, False]
[86, 148, 14, 0, False]
[86, 149, 14, 0, True]
[87, 3, 3, 0, True]
[87, 4, 3, 0, True]
[87, 5, 3, 0, False]
[87, 6, 3, 0, False]
[87, 7, 3, 0, False]
[87, 8, 3, 0, False]
[87, 9, 3, 0, False]
[87, 10, 3, 0, False]
[87, 11, 3, 0, False]
[87, 12, 3, 0, False]
[87, 13, 3, 0, False]
[87, 14, 3, 0, False]
[87, 15, 3, 0, False]
[87, 16, 3, 0, False]
[87, 17, 3, 0, False]
[87, 18, 3, 0, False]
[87, 19, 3, 0, False]
[87, 20, 3, 0, False]
[87, 21, 3, 0, False]
[87, 22, 3, 0, False]
[87, 23, 3, 0, False]
[87, 24, 3, 0, False]
[87, 25, 3, 0, False]
[87, 26, 3, 0, True]
[87, 27, 3, 0, True]
[87, 28, 3, 0, True]
[87, 30, 19, 0, True]
[87, 31, 19, 0, True]
[87, 33, 15, 0, True]
[87, 34, 15, 0, True]
[87, 35, 15, 0, False]
[87, 36, 15, 0, False]
[87, 37, 15, 0, False]
[87, 38, 15, 0, False]
[87, 39, 15, 0, False]
[87, 40, 15, 0, False]
[87, 41, 15, 0, False]
[87, 42, 15, 0, False]
[87, 43, 15, 0, False]
[87, 44, 15, 0, False]
[87, 45, 15, 0, False]
[87, 46, 15, 0, False]
[87, 47, 15, 0, False]
[87, 48, 15, 0, False]
[87, 49, 15, 0, False]
[87, 50, 15, 0, False]
[87, 51, 15, 0, False]
[87, 52, 15, 0, False]
[87, 53, 15, 0, False]
[87, 54, 15, 0, False]
[87, 55, 15, 0, False]
[87, 56, 15, 0, False]
[87, 57, 15, 0, False]
[87, 58, 15, 0, False]
[87, 59, 15, 0, True]
[87, 60, 38, 0, True]
[87, 61, 38, 0, False]
[87, 62, 38, 0, False]
[87, 63, 38, 0, False]
[87, 64, 38, 0, False]
[87, 65, 38, 0, False]
[87, 66, 38, 0, False]
[87, 67, 38, 0, False]
[87, 68, 38, 0, False]
[87, 69, 38, 0, False]
[87, 70, 38, 0, False]
[87, 71, 38, 0, False]
[87, 72, 38, 0, False]
[87, 73, 38, 0, True]
[87, 74, 38, 0, True]
[87, 75, 33, 0, True]
[87, 76, 33, 0, False]
[87, 77, 33, 0, False]
[87, 78, 33, 0, False]
[87, 79, 33, 0, False]
[87, 80, 33, 0, False]
[87, 81, 33, 0, False]
[87, 82, 33, 0, False]
[87, 83, 33, 0, False]
[87, 84, 33, 0, False]
[87, 85, 33, 0, False]
[87, 86, 33, 0, False]
[87, 87, 33, 0, False]
[87, 88, 33, 0, False]
[87, 89, 33, 0, False]
[87, 90, 33, 0, False]
[87, 91, 33, 0, False]
[87, 92, 33, 0, False]
[87, 93, 33, 0, True]
[87, 94, 33, 0, True]
[87, 95, 51, 0, True]
[87, 96, 51, 0, True]
[87, 97, 51, 0, False]
[87, 98, 51, 0, False]
[87, 99, 51, 0, True]
[87, 100, 51, 0, True]
[87, 101, 34, 0, True]
[87, 102, 34, 0, True]
[87, 103, 34, 0, False]
[87, 104, 34, 0, False]
[87, 105, 34, 0, False]
[87, 106, 34, 0, False]
[87, 107, 34, 0, False]
[87, 108, 34, 0, False]
[87, 109, 34, 0, False]
[87, 110, 34, 0, False]
[87, 111, 34, 0, False]
[87, 112, 34, 0, False]
[87, 113, 34, 0, True]
[87, 114, 34, 0, True]
[87, 115, 46, 0, True]
[87, 116, 46, 0, True]
[87, 117, 46, 0, False]
[87, 118, 46, 0, False]
[87, 119, 46, 0, False]
[87, 120, 46, 0, False]
[87, 121, 46, 0, False]
[87, 122, 46, 0, False]
[87, 123, 46, 0, False]
[87, 124, 46, 0, False]
[87, 125, 46, 0, False]
[87, 126, 46, 0, False]
[87, 127, 46, 0, False]
[87, 128, 46, 0, False]
[87, 129, 46, 0, False]
[87, 130, 46, 0, False]
[87, 131, 46, 0, True]
[87, 132, 14, 0, True]
[87, 133, 14, 0, True]
[87, 134, 14, 0, False]
[87, 135, 14, 0, False]
[87, 136, 14, 0, False]
[87, 137, 14, 0, False]
[87, 138, 14, 0, False]
[87, 139, 14, 0, False]
[87, 140, 14, 0, False]
[87, 141, 14, 0, False]
[87, 142, 14, 0, False]
[87, 143, 14, 0, False]
[87, 144, 14, 0, False]
[87, 145, 14, 0, False]
[87, 146, 14, 0, False]
[87, 147, 14, 0, False]
[87, 148, 14, 0, False]
[87, 149, 14, 0, True]
[88, 2, 3, 0, True]
[88, 3, 3, 0, True]
[88, 4, 3, 0, True]
[88, 5, 3, 0, True]
[88, 6, 3, 0, True]
[88, 7, 3, 0, False]
[88, 8, 3, 0, False]
[88, 9, 3, 0, False]
[88, 10, 3, 0, False]
[88, 11, 3, 0, False]
[88, 12, 3, 0, False]
[88, 13, 3, 0, False]
[88, 14, 3, 0, True]
[88, 15, 3, 0, True]
[88, 16, 3, 0, True]
[88, 17, 3, 0, False]
[88, 18, 3, 0, False]
[88, 19, 3, 0, False]
[88, 20, 3, 0, False]
[88, 21, 3, 0, False]
[88, 22, 3, 0, False]
[88, 23, 3, 0, True]
[88, 24, 3, 0, True]
[88, 25, 3, 0, True]
[88, 26, 3, 0, True]
[88, 27, 19, 0, True]
[88, 28, 19, 0, True]
[88, 29, 19, 0, True]
[88, 30, 19, 0, True]
[88, 31, 19, 0, True]
[88, 32, 19, 0, True]
[88, 33, 15, 0, True]
[88, 34, 15, 0, False]
[88, 35, 15, 0, False]
[88, 36, 15, 0, False]
[88, 37, 15, 0, False]
[88, 38, 15, 0, False]
[88, 39, 15, 0, False]
[88, 40, 15, 0, False]
[88, 41, 15, 0, False]
[88, 42, 15, 0, False]
[88, 43, 15, 0, False]
[88, 44, 15, 0, False]
[88, 45, 15, 0, False]
[88, 46, 15, 0, False]
[88, 47, 15, 0, False]
[88, 48, 15, 0, False]
[88, 49, 15, 0, False]
[88, 50, 15, 0, False]
[88, 51, 15, 0, False]
[88, 52, 15, 0, False]
[88, 53, 15, 0, False]
[88, 54, 15, 0, False]
[88, 55, 15, 0, False]
[88, 56, 15, 0, False]
[88, 57, 15, 0, False]
[88, 58, 15, 0, False]
[88, 59, 15, 0, True]
[88, 60, 38, 0, True]
[88, 61, 38, 0, False]
[88, 62, 38, 0, False]
[88, 63, 38, 0, False]
[88, 64, 38, 0, False]
[88, 65, 38, 0, False]
[88, 66, 38, 0, False]
[88, 67, 38, 0, False]
[88, 68, 38, 0, False]
[88, 69, 38, 0, False]
[88, 70, 38, 0, False]
[88, 71, 38, 0, False]
[88, 72, 38, 0, True]
[88, 73, 38, 0, True]
[88, 74, 33, 0, True]
[88, 75, 33, 0, True]
[88, 76, 33, 0, False]
[88, 77, 33, 0, False]
[88, 78, 33, 0, False]
[88, 79, 33, 0, False]
[88, 80, 33, 0, False]
[88, 81, 33, 0, False]
[88, 82, 33, 0, False]
[88, 83, 33, 0, False]
[88, 84, 33, 0, False]
[88, 85, 33, 0, False]
[88, 86, 33, 0, False]
[88, 87, 33, 0, False]
[88, 88, 33, 0, False]
[88, 89, 33, 0, False]
[88, 90, 33, 0, False]
[88, 91, 33, 0, False]
[88, 92, 33, 0, False]
[88, 93, 33, 0, False]
[88, 94, 33, 0, True]
[88, 95, 33, 0, True]
[88, 96, 51, 0, True]
[88, 97, 51, 0, False]
[88, 98, 51, 0, True]
[88, 99, 51, 0, True]
[88, 100, 34, 0, True]
[88, 101, 34, 0, True]
[88, 102, 34, 0, False]
[88, 103, 34, 0, False]
[88, 104, 34, 0, False]
[88, 105, 34, 0, False]
[88, 106, 34, 0, False]
[88, 107, 34, 0, False]
[88, 108, 34, 0, False]
[88, 109, 34, 0, False]
[88, 110, 34, 0, False]
[88, 111, 34, 0, False]
[88, 112, 34, 0, False]
[88, 113, 34, 0, False]
[88, 114, 34, 0, True]
[88, 115, 34, 0, True]
[88, 116, 46, 0, True]
[88, 117, 46, 0, False]
[88, 118, 46, 0, False]
[88, 119, 46, 0, False]
[88, 120, 46, 0, False]
[88, 121, 46, 0, False]
[88, 122, 46, 0, False]
[88, 123, 46, 0, False]
[88, 124, 46, 0, False]
[88, 125, 46, 0, False]
[88, 126, 46, 0, False]
[88, 127, 46, 0, False]
[88, 128, 46, 0, False]
[88, 129, 46, 0, False]
[88, 130, 46, 0, False]
[88, 131, 46, 0, True]
[88, 132, 14, 0, True]
[88, 133, 14, 0, False]
[88, 134, 14, 0, False]
[88, 135, 14, 0, False]
[88, 136, 14, 0, False]
[88, 137, 14, 0, False]
[88, 138, 14, 0, False]
[88, 139, 14, 0, False]
[88, 140, 14, 0, False]
[88, 141, 14, 0, False]
[88, 142, 14, 0, False]
[88, 143, 14, 0, False]
[88, 144, 14, 0, False]
[88, 145, 14, 0, False]
[88, 146, 14, 0, False]
[88, 147, 14, 0, False]
[88, 148, 14, 0, False]
[88, 149, 14, 0, True]
[89, 4, 3, 0, True]
[89, 6, 3, 0, True]
[89, 7, 3, 0, True]
[89, 8, 3, 0, False]
[89, 9, 3, 0, False]
[89, 10, 3, 0, False]
[89, 11, 3, 0, False]
[89, 12, 3, 0, True]
[89, 13, 3, 0, True]
[89, 14, 3, 0, True]
[89, 15, 19, 0, True]
[89, 16, 3, 0, True]
[89, 17, 3, 0, True]
[89, 18, 3, 0, True]
[89, 19, 3, 0, True]
[89, 20, 3, 0, True]
[89, 21, 3, 0, True]
[89, 22, 3, 0, True]
[89, 23, 3, 0, True]
[89, 24, 19, 0, True]
[89, 25, 19, 0, True]
[89, 26, 19, 0, True]
[89, 27, 19, 0, True]
[89, 28, 19, 0, False]
[89, 29, 19, 0, False]
[89, 30, 19, 0, False]
[89, 31, 19, 0, False]
[89, 32, 19, 0, True]
[89, 33, 15, 0, True]
[89, 34, 15, 0, False]
[89, 35, 15, 0, False]
[89, 36, 15, 0, False]
[89, 37, 15, 0, False]
[89, 38, 15, 0, False]
[89, 39, 15, 0, False]
[89, 40, 15, 0, False]
[89, 41, 15, 0, False]
[89, 42, 15, 0, False]
[89, 43, 15, 0, False]
[89, 44, 15, 0, False]
[89, 45, 15, 0, False]
[89, 46, 15, 0, False]
[89, 47, 15, 0, False]
[89, 48, 15, 0, False]
[89, 49, 15, 0, False]
[89, 50, 15, 0, False]
[89, 51, 15, 0, False]
[89, 52, 15, 0, False]
[89, 53, 15, 0, False]
[89, 54, 15, 0, False]
[89, 55, 15, 0, False]
[89, 56, 15, 0, False]
[89, 57, 15, 0, False]
[89, 58, 15, 0, False]
[89, 59, 15, 0, True]
[89, 60, 38, 0, True]
[89, 61, 38, 0, False]
[89, 62, 38, 0, False]
[89, 63, 38, 0, False]
[89, 64, 38, 0, False]
[89, 65, 38, 0, False]
[89, 66, 38, 0, False]
[89, 67, 38, 0, False]
[89, 68, 38, 0, False]
[89, 69, 38, 0, False]
[89, 70, 38, 0, False]
[89, 71, 38, 0, True]
[89, 72, 38, 0, True]
[89, 73, 33, 0, True]
[89, 74, 33, 0, True]
[89, 75, 33, 0, False]
[89, 76, 33, 0, False]
[89, 77, 33, 0, False]
[89, 78, 33, 0, False]
[89, 79, 33, 0, False]
[89, 80, 33, 0, False]
[89, 81, 33, 0, False]
[89, 82, 33, 0, False]
[89, 83, 33, 0, False]
[89, 84, 33, 0, False]
[89, 85, 33, 0, False]
[89, 86, 33, 0, False]
[89, 87, 33, 0, False]
[89, 88, 33, 0, False]
[89, 89, 33, 0, False]
[89, 90, 33, 0, False]
[89, 91, 33, 0, False]
[89, 92, 33, 0, False]
[89, 93, 33, 0, False]
[89, 94, 33, 0, False]
[89, 95, 33, 0, True]
[89, 96, 51, 0, True]
[89, 97, 51, 0, True]
[89, 98, 51, 0, True]
[89, 100, 34, 0, True]
[89, 101, 34, 0, False]
[89, 102, 34, 0, False]
[89, 103, 34, 0, False]
[89, 104, 34, 0, False]
[89, 105, 34, 0, False]
[89, 106, 34, 0, False]
[89, 107, 34, 0, False]
[89, 108, 34, 0, False]
[89, 109, 34, 0, False]
[89, 110, 34, 0, False]
[89, 111, 34, 0, False]
[89, 112, 34, 0, False]
[89, 113, 34, 0, False]
[89, 114, 34, 0, False]
[89, 115, 34, 0, True]
[89, 116, 46, 0, True]
[89, 117, 46, 0, False]
[89, 118, 46, 0, False]
[89, 119, 46, 0, False]
[89, 120, 46, 0, False]
[89, 121, 46, 0, False]
[89, 122, 46, 0, False]
[89, 123, 46, 0, False]
[89, 124, 46, 0, False]
[89, 125, 46, 0, False]
[89, 126, 46, 0, False]
[89, 127, 46, 0, False]
[89, 128, 46, 0, False]
[89, 129, 46, 0, False]
[89, 130, 46, 0, False]
[89, 131, 46, 0, True]
[89, 132, 14, 0, True]
[89, 133, 14, 0, False]
[89, 134, 14, 0, False]
[89, 135, 14, 0, False]
[89, 136, 14, 0, False]
[89, 137, 14, 0, False]
[89, 138, 14, 0, False]
[89, 139, 14, 0, False]
[89, 140, 14, 0, False]
[89, 141, 14, 0, False]
[89, 142, 14, 0, False]
[89, 143, 14, 0, False]
[89, 144, 14, 0, False]
[89, 145, 14, 0, False]
[89, 146, 14, 0, False]
[89, 147, 14, 0, False]
[89, 148, 14, 0, False]
[89, 149, 14, 0, True]
[90, 7, 3, 0, True]
[90, 8, 3, 0, True]
[90, 9, 3, 0, True]
[90, 10, 3, 0, True]
[90, 11, 3, 0, True]
[90, 12, 3, 0, True]
[90, 13, 19, 0, True]
[90, 14, 19, 0, True]
[90, 15, 19, 0, True]
[90, 16, 19, 0, True]
[90, 17, 19, 0, True]
[90, 18, 19, 0, True]
[90, 19, 19, 0, True]
[90, 20, 19, 0, True]
[90, 21, 19, 0, True]
[90, 22, 19, 0, True]
[90, 23, 19, 0, True]
[90, 24, 19, 0, True]
[90, 25, 19, 0, False]
[90, 26, 19, 0, False]
[90, 27, 19, 0, False]
[90, 28, 19, 0, False]
[90, 29, 19, 0, False]
[90, 30, 19, 0, False]
[90, 31, 19, 0, False]
[90, 32, 19, 0, True]
[90, 33, 15, 0, True]
[90, 34, 15, 0, False]
[90, 35, 15, 0, False]
[90, 36, 15, 0, False]
[90, 37, 15, 0, False]
[90, 38, 15, 0, False]
[90, 39, 15, 0, False]
[90, 40, 15, 0, False]
[90, 41, 15, 0, False]
[90, 42, 15, 0, False]
[90, 43, 15, 0, False]
[90, 44, 15, 0, False]
[90, 45, 15, 0, False]
[90, 46, 15, 0, False]
[90, 47, 15, 0, False]
[90, 48, 15, 0, False]
[90, 49, 15, 0, False]
[90, 50, 15, 0, False]
[90, 51, 15, 0, False]
[90, 52, 15, 0, False]
[90, 53, 15, 0, False]
[90, 54, 15, 0, False]
[90, 55, 15, 0, False]
[90, 56, 15, 0, False]
[90, 57, 15, 0, False]
[90, 58, 15, 0, False]
[90, 59, 15, 0, True]
[90, 60, 38, 0, True]
[90, 61, 38, 0, False]
[90, 62, 38, 0, False]
[90, 63, 38, 0, False]
[90, 64, 38, 0, False]
[90, 65, 38, 0, False]
[90, 66, 38, 0, False]
[90, 67, 38, 0, False]
[90, 68, 38, 0, False]
[90, 69, 38, 0, False]
[90, 70, 38, 0, True]
[90, 71, 38, 0, True]
[90, 72, 33, 0, True]
[90, 73, 33, 0, True]
[90, 74, 33, 0, False]
[90, 75, 33, 0, False]
[90, 76, 33, 0, False]
[90, 77, 33, 0, False]
[90, 78, 33, 0, False]
[90, 79, 33, 0, False]
[90, 80, 33, 0, False]
[90, 81, 33, 0, False]
[90, 82, 33, 0, False]
[90, 83, 33, 0, False]
[90, 84, 33, 0, False]
[90, 85, 33, 0, False]
[90, 86, 33, 0, False]
[90, 87, 33, 0, False]
[90, 88, 33, 0, False]
[90, 89, 33, 0, False]
[90, 90, 33, 0, False]
[90, 91, 33, 0, False]
[90, 92, 33, 0, False]
[90, 93, 33, 0, False]
[90, 94, 33, 0, False]
[90, 95, 33, 0, True]
[90, 96, 33, 0, True]
[90, 97, 51, 0, True]
[90, 98, 34, 0, True]
[90, 99, 34, 0, True]
[90, 100, 34, 0, True]
[90, 101, 34, 0, False]
[90, 102, 34, 0, False]
[90, 103, 34, 0, False]
[90, 104, 34, 0, False]
[90, 105, 34, 0, False]
[90, 106, 34, 0, False]
[90, 107, 34, 0, False]
[90, 108, 34, 0, False]
[90, 109, 34, 0, False]
[90, 110, 34, 0, False]
[90, 111, 34, 0, False]
[90, 112, 34, 0, False]
[90, 113, 34, 0, False]
[90, 114, 34, 0, False]
[90, 115, 34, 0, True]
[90, 116, 46, 0, True]
[90, 117, 46, 0, True]
[90, 118, 46, 0, False]
[90, 119, 46, 0, False]
[90, 120, 46, 0, False]
[90, 121, 46, 0, False]
[90, 122, 46, 0, False]
[90, 123, 46, 0, False]
[90, 124, 46, 0, False]
[90, 125, 46, 0, False]
[90, 126, 46, 0, False]
[90, 127, 46, 0, False]
[90, 128, 46, 0, False]
[90, 129, 46, 0, False]
[90, 130, 46, 0, False]
[90, 131, 46, 0, True]
[90, 132, 14, 0, True]
[90, 133, 14, 0, False]
[90, 134, 14, 0, False]
[90, 135, 14, 0, False]
[90, 136, 14, 0, False]
[90, 137, 14, 0, False]
[90, 138, 14, 0, False]
[90, 139, 14, 0, False]
[90, 140, 14, 0, False]
[90, 141, 14, 0, False]
[90, 142, 14, 0, False]
[90, 143, 14, 0, False]
[90, 144, 14, 0, False]
[90, 145, 14, 0, False]
[90, 146, 14, 0, False]
[90, 147, 14, 0, False]
[90, 148, 14, 0, False]
[90, 149, 14, 0, True]
[91, 5, 19, 0, True]
[91, 6, 19, 0, True]
[91, 7, 19, 0, True]
[91, 8, 19, 0, True]
[91, 9, 19, 0, True]
[91, 10, 19, 0, True]
[91, 11, 19, 0, True]
[91, 12, 19, 0, True]
[91, 13, 19, 0, True]
[91, 14, 19, 0, False]
[91, 15, 19, 0, False]
[91, 16, 19, 0, False]
[91, 17, 19, 0, False]
[91, 18, 19, 0, False]
[91, 19, 19, 0, False]
[91, 20, 19, 0, False]
[91, 21, 19, 0, False]
[91, 22, 19, 0, False]
[91, 23, 19, 0, False]
[91, 24, 19, 0, False]
[91, 25, 19, 0, False]
[91, 26, 19, 0, False]
[91, 27, 19, 0, False]
[91, 28, 19, 0, False]
[91, 29, 19, 0, False]
[91, 30, 19, 0, False]
[91, 31, 19, 0, False]
[91, 32, 19, 0, True]
[91, 33, 15, 0, True]
[91, 34, 15, 0, False]
[91, 35, 15, 0, False]
[91, 36, 15, 0, False]
[91, 37, 15, 0, False]
[91, 38, 15, 0, False]
[91, 39, 15, 0, False]
[91, 40, 15, 0, False]
[91, 41, 15, 0, False]
[91, 42, 15, 0, False]
[91, 43, 15, 0, False]
[91, 44, 15, 0, False]
[91, 45, 15, 0, False]
[91, 46, 15, 0, False]
[91, 47, 15, 0, False]
[91, 48, 15, 0, False]
[91, 49, 15, 0, False]
[91, 50, 15, 0, False]
[91, 51, 15, 0, False]
[91, 52, 15, 0, False]
[91, 53, 15, 0, False]
[91, 54, 15, 0, False]
[91, 55, 15, 0, False]
[91, 56, 15, 0, False]
[91, 57, 15, 0, False]
[91, 58, 15, 0, False]
[91, 59, 15, 0, True]
[91, 60, 38, 0, True]
[91, 61, 38, 0, False]
[91, 62, 38, 0, False]
[91, 63, 38, 0, False]
[91, 64, 38, 0, False]
[91, 65, 38, 0, False]
[91, 66, 38, 0, False]
[91, 67, 38, 0, False]
[91, 68, 38, 0, False]
[91, 69, 38, 0, True]
[91, 70, 38, 0, True]
[91, 71, 33, 0, True]
[91, 72, 33, 0, True]
[91, 73, 33, 0, False]
[91, 74, 33, 0, False]
[91, 75, 33, 0, False]
[91, 76, 33, 0, False]
[91, 77, 33, 0, False]
[91, 78, 33, 0, False]
[91, 79, 33, 0, False]
[91, 80, 33, 0, False]
[91, 81, 33, 0, False]
[91, 82, 33, 0, False]
[91, 83, 33, 0, False]
[91, 84, 33, 0, False]
[91, 85, 33, 0, False]
[91, 86, 33, 0, False]
[91, 87, 33, 0, False]
[91, 88, 33, 0, False]
[91, 89, 33, 0, False]
[91, 90, 33, 0, False]
[91, 91, 33, 0, False]
[91, 92, 33, 0, False]
[91, 93, 33, 0, False]
[91, 94, 33, 0, False]
[91, 95, 33, 0, True]
[91, 99, 34, 0, True]
[91, 100, 34, 0, False]
[91, 101, 34, 0, False]
[91, 102, 34, 0, False]
[91, 103, 34, 0, False]
[91, 104, 34, 0, False]
[91, 105, 34, 0, False]
[91, 106, 34, 0, False]
[91, 107, 34, 0, False]
[91, 108, 34, 0, False]
[91, 109, 34, 0, True]
[91, 110, 34, 0, True]
[91, 111, 34, 0, True]
[91, 112, 34, 0, True]
[91, 113, 34, 0, True]
[91, 114, 34, 0, False]
[91, 115, 34, 0, True]
[91, 116, 34, 0, True]
[91, 117, 46, 0, True]
[91, 118, 46, 0, True]
[91, 119, 46, 0, False]
[91, 120, 46, 0, False]
[91, 121, 46, 0, False]
[91, 122, 46, 0, False]
[91, 123, 46, 0, False]
[91, 124, 46, 0, False]
[91, 125, 46, 0, False]
[91, 126, 46, 0, False]
[91, 127, 46, 0, False]
[91, 128, 46, 0, False]
[91, 129, 46, 0, False]
[91, 130, 46, 0, False]
[91, 131, 46, 0, True]
[91, 132, 14, 0, True]
[91, 133, 14, 0, False]
[91, 134, 14, 0, False]
[91, 135, 14, 0, False]
[91, 136, 14, 0, False]
[91, 137, 14, 0, False]
[91, 138, 14, 0, False]
[91, 139, 14, 0, False]
[91, 140, 14, 0, False]
[91, 141, 14, 0, False]
[91, 142, 14, 0, False]
[91, 143, 14, 0, False]
[91, 144, 14, 0, False]
[91, 145, 14, 0, False]
[91, 146, 14, 0, False]
[91, 147, 14, 0, False]
[91, 148, 14, 0, False]
[91, 149, 14, 0, True]
[92, 5, 19, 0, True]
[92, 6, 19, 0, True]
[92, 7, 19, 0, False]
[92, 8, 19, 0, False]
[92, 9, 19, 0, False]
[92, 10, 19, 0, False]
[92, 11, 19, 0, False]
[92, 12, 19, 0, False]
[92, 13, 19, 0, False]
[92, 14, 19, 0, False]
[92, 15, 19, 0, False]
[92, 16, 19, 0, False]
[92, 17, 19, 0, False]
[92, 18, 19, 0, False]
[92, 19, 19, 0, False]
[92, 20, 19, 0, False]
